UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
QX,61.0,62.0,1217400.0,4712.0,3762.0,1122.0,0.0,228.0,4323.0,3001.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,2,1,F
QX,61.0,62.0,1219500.0,4712.0,3823.0,4603.0,0.0,234.0,4112.0,2763.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,6,673,1,2022,2,5,1,F
QX,61.0,63.0,1238400.0,4788.0,3693.0,584.0,0.0,228.0,4053.0,2768.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2022,2,6,1,F
QX,62.0,50.0,875500.0,3800.0,2575.0,273.0,0.0,213.0,3306.0,2592.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,62.0,55.0,961800.0,4180.0,3286.0,212.0,0.0,103.0,2459.0,1604.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,62.0,59.0,1032500.0,4484.0,3436.0,941.0,0.0,103.0,2516.0,1766.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,62.0,59.0,1161600.0,4484.0,4043.0,20092.0,0.0,664.0,6553.0,5272.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,6,673,1,2022,4,11,2,F
QX,62.0,60.0,1048700.0,4560.0,3410.0,863.0,0.0,213.0,3604.0,2515.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,2,6,1,F
QX,62.0,60.0,1049300.0,4560.0,3101.0,138.0,0.0,213.0,3593.0,2789.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,62.0,60.0,1049600.0,4560.0,3348.0,15084.0,0.0,664.0,7227.0,6203.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,4,482,1,2022,1,1,2,F
QX,62.0,60.0,1049600.0,4560.0,3350.0,1564.0,0.0,664.0,9480.0,8001.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,2,F
QX,62.0,60.0,1049900.0,4560.0,3385.0,1177.0,0.0,103.0,2764.0,1697.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,62.0,60.0,1179400.0,4560.0,4049.0,19021.0,0.0,664.0,6844.0,5303.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,6,673,1,2022,4,12,2,F
QX,62.0,61.0,1065400.0,4636.0,3488.0,1373.0,0.0,213.0,3653.0,2565.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,62.0,61.0,1065500.0,4636.0,3603.0,267.0,0.0,213.0,3846.0,2957.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,62.0,61.0,1065600.0,4636.0,3759.0,100.0,0.0,213.0,3929.0,3086.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,61.0,1065700.0,4636.0,2913.0,931.0,0.0,103.0,2450.0,1658.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,62.0,61.0,1065900.0,4636.0,2446.0,2978.0,0.0,222.0,3653.0,2780.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,4,482,1,2022,2,5,1,F
QX,62.0,61.0,1066300.0,4636.0,3661.0,544.0,0.0,99.0,2721.0,1848.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,62.0,61.0,1066800.0,4636.0,3086.0,267.0,0.0,103.0,2481.0,1676.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,62.0,61.0,1066800.0,4636.0,3820.0,1128.0,0.0,103.0,2667.0,1819.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,61.0,1066900.0,4636.0,3885.0,130.0,0.0,103.0,2628.0,1644.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,61.0,1198500.0,4636.0,3876.0,1176.0,0.0,228.0,3624.0,2550.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2022,3,8,1,F
QX,62.0,61.0,1199800.0,4636.0,3457.0,3034.0,0.0,172.0,3254.0,2131.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14252,1425202,34252,PSC,"Pasco/Kennewick/Richland, WA",WA,53,Washington,93,6,673,1,2022,3,9,1,F
QX,62.0,62.0,1083200.0,4712.0,2930.0,5874.0,0.0,222.0,3579.0,2760.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2022,2,5,1,F
QX,62.0,62.0,1083200.0,4712.0,3633.0,779.0,0.0,213.0,3587.0,2566.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,62.0,1083300.0,4712.0,3027.0,840.0,0.0,103.0,2734.0,1668.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,62.0,62.0,1083900.0,4712.0,3124.0,254.0,0.0,213.0,3729.0,2850.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,62.0,62.0,1084000.0,4712.0,3541.0,295.0,0.0,99.0,3042.0,1942.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,62.0,62.0,1084200.0,4712.0,3365.0,2128.0,0.0,99.0,2894.0,1727.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,62.0,62.0,1084400.0,4712.0,3732.0,2100.0,0.0,99.0,2744.0,1684.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,62.0,1084400.0,4712.0,4128.0,571.0,0.0,250.0,3913.0,2824.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,62.0,1084400.0,4712.0,4172.0,36.0,0.0,250.0,4607.0,3639.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,62.0,1084500.0,4712.0,3501.0,1063.0,0.0,99.0,2997.0,1955.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,62.0,62.0,1084600.0,4712.0,3438.0,639.0,0.0,99.0,2896.0,1711.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,62.0,62.0,1217400.0,4712.0,4062.0,329.0,0.0,908.0,8968.0,7753.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,8,2,F
QX,62.0,62.0,1217600.0,4712.0,4074.0,577.0,0.0,228.0,3833.0,2645.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,8,1,F
QX,62.0,62.0,1217800.0,4712.0,3993.0,266.0,0.0,228.0,3804.0,2625.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,7,1,F
QX,62.0,62.0,1218300.0,4712.0,4413.0,1095.0,0.0,696.0,7959.0,6830.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2022,3,7,2,F
QX,62.0,62.0,1218300.0,4712.0,4424.0,1206.0,0.0,696.0,7633.0,6149.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,7,2,F
QX,62.0,62.0,1218400.0,4712.0,3860.0,135.0,0.0,1008.0,9733.0,8722.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,3,7,3,F
QX,62.0,62.0,1218500.0,4712.0,4274.0,28581.0,0.0,664.0,6590.0,5492.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,6,673,1,2022,3,8,2,F
QX,62.0,62.0,1218700.0,4712.0,3698.0,6851.0,292.0,224.0,3692.0,2450.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2022,4,10,1,F
QX,62.0,62.0,1219300.0,4712.0,4116.0,125.0,0.0,908.0,8928.0,7693.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,7,2,F
QX,62.0,62.0,1219300.0,4712.0,4166.0,3273.0,0.0,908.0,9054.0,8043.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,6,673,1,2022,3,7,2,F
QX,62.0,62.0,1219500.0,4712.0,3781.0,745.0,0.0,172.0,3633.0,2260.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14252,1425202,34252,PSC,"Pasco/Kennewick/Richland, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,9,1,F
QX,62.0,62.0,1219700.0,4712.0,3856.0,68.0,0.0,618.0,6902.0,5845.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2022,3,7,2,F
QX,62.0,62.0,1219800.0,4712.0,4083.0,227.0,0.0,618.0,6870.0,5826.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2022,3,8,2,F
QX,62.0,63.0,1101900.0,4788.0,3778.0,979.0,0.0,99.0,2927.0,1937.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,3,1,F
QX,62.0,63.0,1237800.0,4788.0,4022.0,1086.0,0.0,228.0,3997.0,2765.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,2,6,1,F
QX,62.0,63.0,1239200.0,4788.0,3819.0,1399.0,0.0,234.0,4203.0,2899.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,2,5,1,F
QX,62.0,64.0,1257800.0,4864.0,4174.0,2187.0,1476.0,129.0,3504.0,2099.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,2,4,1,F
QX,63.0,53.0,926500.0,4028.0,3401.0,1659.0,0.0,99.0,2586.0,1620.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,63.0,54.0,944500.0,4104.0,3520.0,467.0,0.0,103.0,2499.0,1689.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,63.0,56.0,980500.0,4256.0,3668.0,2450.0,0.0,379.0,6078.0,4541.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,63.0,60.0,1049200.0,4560.0,2965.0,340.0,0.0,103.0,2757.0,1673.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,63.0,61.0,1066200.0,4636.0,3531.0,1099.0,0.0,99.0,2795.0,1770.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,63.0,61.0,1066700.0,4636.0,3140.0,1517.0,0.0,213.0,3613.0,2606.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,3,7,1,F
QX,63.0,61.0,1066800.0,4636.0,3476.0,1806.0,0.0,213.0,3627.0,2568.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,3,8,1,F
QX,63.0,61.0,1200300.0,4636.0,3641.0,8491.0,0.0,234.0,3900.0,2644.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,6,673,1,2022,4,10,1,F
QX,63.0,62.0,1218400.0,4712.0,4020.0,77.0,0.0,1008.0,10512.0,9318.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2022,3,7,3,F
QX,63.0,62.0,1218500.0,4712.0,4194.0,1581.0,0.0,664.0,7746.0,6306.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,8,2,F
QX,63.0,63.0,1102700.0,4788.0,4361.0,4170.0,25.0,224.0,4325.0,2841.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,4,482,1,2022,4,12,1,F
QX,64.0,58.0,1014000.0,4408.0,3169.0,519.0,0.0,103.0,2553.0,1623.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2022,2,4,1,F
QX,64.0,60.0,1179400.0,4560.0,4045.0,3392.0,0.0,664.0,8405.0,6494.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,4,12,2,F
QX,64.0,62.0,1084000.0,4712.0,3958.0,132.0,0.0,287.0,4324.0,3487.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,2,4,1,F
QX,64.0,62.0,1217400.0,4712.0,4082.0,1215.0,0.0,908.0,9021.0,7964.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,6,673,1,2022,3,8,2,F
QX,64.0,62.0,1218200.0,4712.0,4202.0,22652.0,0.0,664.0,6454.0,5407.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,6,673,1,2022,3,7,2,F
QX,64.0,62.0,1218200.0,4712.0,4246.0,3389.0,0.0,664.0,7748.0,6461.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,7,2,F
QX,64.0,62.0,1218400.0,4712.0,3675.0,206.0,0.0,618.0,7291.0,5670.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2022,2,5,2,F
QX,65.0,51.0,892800.0,3876.0,2466.0,363.0,0.0,213.0,2995.0,2172.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,65.0,54.0,944100.0,4104.0,3098.0,461.0,0.0,99.0,2480.0,1488.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,65.0,57.0,998600.0,4332.0,3314.0,7180.0,0.0,379.0,4665.0,3651.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,4,482,1,2022,1,1,1,F
QX,65.0,62.0,1220000.0,4712.0,4027.0,1169.0,0.0,234.0,4222.0,2854.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,4,10,1,F
QX,65.0,65.0,1277100.0,4940.0,3507.0,15048.0,0.0,399.0,5119.0,3777.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,1,2,1,F
QX,66.0,62.0,1217700.0,4712.0,3822.0,1115.0,0.0,228.0,3816.0,2665.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2022,3,7,1,F
QX,66.0,64.0,1258300.0,4864.0,4093.0,2786.0,4.0,129.0,3182.0,1871.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,4,10,1,F
QX,67.0,62.0,1217700.0,4712.0,3656.0,0.0,0.0,710.0,8012.0,6546.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2022,4,12,2,F
QX,67.0,63.0,1237600.0,4788.0,3456.0,110.0,0.0,710.0,8195.0,6792.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,12,2,F
