MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,65,,,,,G4,20368,G4,280NV,65,11637,1163703,31637,FAR,12889,1288903,32211,LAS,1221,1228.0,7.0,7.0,0.0,0.0,1200-1259,12.0,1240.0,1325.0,6.0,1323,1331.0,8.0,8.0,0.0,0.0,1300-1359,0.0,,0.0,182.0,183.0,165.0,1.0,1205.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,652,,,,,G4,20368,G4,323NV,652,14761,1476107,34761,SFB,10693,1069302,30693,BNA,1819,1853.0,34.0,34.0,1.0,2.0,1800-1859,18.0,1911.0,1934.0,7.0,1910,1941.0,31.0,31.0,1.0,2.0,1900-1959,0.0,,0.0,111.0,108.0,83.0,1.0,598.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,658,,,,,G4,20368,G4,329NV,658,14986,1498603,34986,SRQ,10693,1069302,30693,BNA,1620,1821.0,121.0,121.0,1.0,8.0,1600-1659,14.0,1835.0,1910.0,10.0,1716,1920.0,124.0,124.0,1.0,8.0,1700-1759,0.0,,0.0,116.0,119.0,95.0,1.0,648.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,66,,,,,G4,20368,G4,338NV,66,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1414,1455.0,41.0,41.0,1.0,2.0,1400-1459,13.0,1508.0,1559.0,5.0,1524,1604.0,40.0,40.0,1.0,2.0,1500-1559,0.0,,0.0,70.0,69.0,51.0,1.0,259.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,664,,,,,G4,20368,G4,329NV,664,10693,1069302,30693,BNA,15096,1509602,35096,SYR,1806,2035.0,149.0,149.0,1.0,9.0,1800-1859,20.0,2055.0,2335.0,12.0,2100,2347.0,167.0,167.0,1.0,11.0,2100-2159,0.0,,0.0,114.0,132.0,100.0,1.0,741.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,67,,,,,G4,20368,G4,338NV,67,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1609,1728.0,79.0,79.0,1.0,5.0,1600-1659,16.0,1744.0,1833.0,6.0,1715,1839.0,84.0,84.0,1.0,5.0,1700-1759,0.0,,0.0,66.0,71.0,49.0,1.0,259.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,671,,,,,G4,20368,G4,252NV,671,11193,1119302,33105,CVG,11618,1161802,31703,EWR,815,810.0,-5.0,0.0,0.0,-1.0,0800-0859,11.0,821.0,947.0,7.0,1005,954.0,-11.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,110.0,104.0,86.0,1.0,569.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,672,,,,,G4,20368,G4,252NV,672,11618,1161802,31703,EWR,11193,1119302,33105,CVG,1055,1104.0,9.0,9.0,0.0,0.0,1000-1059,14.0,1118.0,1239.0,5.0,1245,1244.0,-1.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,110.0,100.0,81.0,1.0,569.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,677,,,,,G4,20368,G4,246NV,677,14761,1476107,34761,SFB,11193,1119302,33105,CVG,1720,1749.0,29.0,29.0,1.0,1.0,1700-1759,15.0,1804.0,1953.0,9.0,1925,2002.0,37.0,37.0,1.0,2.0,1900-1959,0.0,,0.0,125.0,133.0,109.0,1.0,735.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,678,,,,,G4,20368,G4,246NV,678,14761,1476107,34761,SFB,13244,1324402,33244,MEM,1159,1214.0,15.0,15.0,1.0,1.0,1100-1159,16.0,1230.0,1307.0,4.0,1303,1311.0,8.0,8.0,0.0,0.0,1300-1359,0.0,,0.0,124.0,117.0,97.0,1.0,671.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,679,,,,,G4,20368,G4,289NV,679,10423,1042302,30423,AUS,11193,1119302,33105,CVG,1835,1843.0,8.0,8.0,0.0,0.0,1800-1859,19.0,1902.0,2213.0,47.0,2201,2300.0,59.0,59.0,1.0,3.0,2200-2259,0.0,,0.0,146.0,197.0,131.0,1.0,958.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,68,,,,,G4,20368,G4,308NV,68,12889,1288903,32211,LAS,11638,1163807,31638,FAT,2024,2026.0,2.0,2.0,0.0,0.0,2000-2059,14.0,2040.0,2126.0,4.0,2134,2130.0,-4.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,70.0,64.0,46.0,1.0,259.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,681,,,,,G4,20368,G4,246NV,681,13244,1324402,33244,MEM,14761,1476107,34761,SFB,1348,1414.0,26.0,26.0,1.0,1.0,1300-1359,14.0,1428.0,1700.0,4.0,1635,1704.0,29.0,29.0,1.0,1.0,1600-1659,0.0,,0.0,107.0,110.0,92.0,1.0,671.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,683,,,,,G4,20368,G4,246NV,683,11193,1119302,33105,CVG,14761,1476107,34761,SFB,915,914.0,-1.0,0.0,0.0,-1.0,0900-0959,23.0,937.0,1125.0,5.0,1114,1130.0,16.0,16.0,1.0,1.0,1100-1159,0.0,,0.0,119.0,136.0,108.0,1.0,735.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,684,,,,,G4,20368,G4,251NV,684,11193,1119302,33105,CVG,10423,1042302,30423,AUS,1615,1612.0,-3.0,0.0,0.0,-1.0,1600-1659,13.0,1625.0,1731.0,5.0,1750,1736.0,-14.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,155.0,144.0,126.0,1.0,958.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,69,,,,,G4,20368,G4,308NV,69,11638,1163807,31638,FAT,12889,1288903,32211,LAS,2219,2207.0,-12.0,0.0,0.0,-1.0,2200-2259,11.0,2218.0,2306.0,4.0,2325,2310.0,-15.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,66.0,63.0,48.0,1.0,259.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,691,,,,,G4,20368,G4,206NV,691,11292,1129202,30325,DEN,11193,1119302,33105,CVG,1902,2133.0,151.0,151.0,1.0,10.0,1900-1959,15.0,2148.0,203.0,5.0,2338,208.0,150.0,150.0,1.0,10.0,2300-2359,0.0,,0.0,156.0,155.0,135.0,1.0,1069.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,693,,,,,G4,20368,G4,206NV,693,11193,1119302,33105,CVG,11292,1129202,30325,DEN,1723,1939.0,136.0,136.0,1.0,9.0,1700-1759,11.0,1950.0,2019.0,6.0,1817,2025.0,128.0,128.0,1.0,8.0,1800-1859,0.0,,0.0,174.0,166.0,149.0,1.0,1069.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,694,,,,,G4,20368,G4,309NV,694,11193,1119302,33105,CVG,11624,1162403,31624,EYW,1148,1158.0,10.0,10.0,0.0,0.0,1100-1159,12.0,1210.0,1421.0,4.0,1420,1425.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,152.0,147.0,131.0,1.0,1013.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,7,,,,,G4,20368,G4,330NV,7,12889,1288903,32211,LAS,12280,1228002,32280,IDA,605,559.0,-6.0,0.0,0.0,-1.0,0600-0659,25.0,624.0,836.0,6.0,847,842.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,102.0,103.0,72.0,1.0,538.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,70,,,,,G4,20368,G4,334NV,70,12889,1288903,32211,LAS,11775,1177502,31775,FSD,1001,959.0,-2.0,0.0,0.0,-1.0,1000-1059,17.0,1016.0,1436.0,5.0,1442,1441.0,-1.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,161.0,162.0,140.0,1.0,1104.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,701,,,,,G4,20368,G4,309NV,701,11624,1162403,31624,EYW,11193,1119302,33105,CVG,1510,1517.0,7.0,7.0,0.0,0.0,1500-1559,11.0,1528.0,1740.0,8.0,1748,1748.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,158.0,151.0,132.0,1.0,1013.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,707,,,,,G4,20368,G4,252NV,707,11193,1119302,33105,CVG,12451,1245102,31136,JAX,1330,1330.0,0.0,0.0,0.0,0.0,1300-1359,8.0,1338.0,1506.0,7.0,1514,1513.0,-1.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,104.0,103.0,88.0,1.0,613.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,708,,,,,G4,20368,G4,252NV,708,12451,1245102,31136,JAX,11193,1119302,33105,CVG,1559,1607.0,8.0,8.0,0.0,0.0,1500-1559,24.0,1631.0,1802.0,6.0,1746,1808.0,22.0,22.0,1.0,1.0,1700-1759,0.0,,0.0,107.0,121.0,91.0,1.0,613.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,71,,,,,G4,20368,G4,334NV,71,11775,1177502,31775,FSD,12889,1288903,32211,LAS,1527,1540.0,13.0,13.0,0.0,0.0,1500-1559,13.0,1553.0,1626.0,5.0,1621,1631.0,10.0,10.0,0.0,0.0,1600-1659,0.0,,0.0,174.0,171.0,153.0,1.0,1104.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,714,,,,,G4,20368,G4,206NV,714,12889,1288903,32211,LAS,11193,1119302,33105,CVG,840,902.0,22.0,22.0,1.0,1.0,0800-0859,19.0,921.0,1538.0,25.0,1525,1603.0,38.0,38.0,1.0,2.0,1500-1559,0.0,,0.0,225.0,241.0,197.0,1.0,1678.0,7,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,717,,,,,G4,20368,G4,,717,13495,1349505,33495,MSY,11193,1119302,33105,CVG,803,,,,,,0800-0859,,,,,1103,,,,,,1100-1159,1.0,A,0.0,120.0,,,1.0,701.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,719,,,,,G4,20368,G4,251NV,719,11193,1119302,33105,CVG,13577,1357702,31135,MYR,600,606.0,6.0,6.0,0.0,0.0,0600-0659,14.0,620.0,736.0,4.0,724,740.0,16.0,16.0,1.0,1.0,0700-0759,0.0,,0.0,84.0,94.0,76.0,1.0,489.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,722,,,,,G4,20368,G4,206NV,722,11193,1119302,33105,CVG,12889,1288903,32211,LAS,645,703.0,18.0,18.0,1.0,1.0,0600-0659,13.0,716.0,747.0,7.0,755,754.0,-1.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,250.0,231.0,211.0,1.0,1678.0,7,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,733,,,,,G4,20368,G4,251NV,733,13577,1357702,31135,MYR,11193,1119302,33105,CVG,1229,1342.0,73.0,73.0,1.0,4.0,1200-1259,11.0,1353.0,1506.0,5.0,1401,1511.0,70.0,70.0,1.0,4.0,1400-1459,0.0,,0.0,92.0,89.0,73.0,1.0,489.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,736,,,,,G4,20368,G4,237NV,736,11193,1119302,33105,CVG,14112,1411206,33195,PIE,1135,1151.0,16.0,16.0,1.0,1.0,1100-1159,11.0,1202.0,1352.0,4.0,1340,1356.0,16.0,16.0,1.0,1.0,1300-1359,0.0,,0.0,125.0,125.0,110.0,1.0,776.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,741,,,,,G4,20368,G4,,741,11193,1119302,33105,CVG,13495,1349505,33495,MSY,615,,,,,,0600-0659,,,,,718,,,,,,0700-0759,1.0,A,0.0,123.0,,,1.0,701.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,743,,,,,G4,20368,G4,252NV,743,11193,1119302,33105,CVG,15624,1562404,31504,VPS,1914,1904.0,-10.0,0.0,0.0,-1.0,1900-1959,13.0,1917.0,1942.0,9.0,1959,1951.0,-8.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,105.0,107.0,85.0,1.0,600.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,747,,,,,G4,20368,G4,309NV,747,14112,1411206,33195,PIE,11193,1119302,33105,CVG,2123,2136.0,13.0,13.0,0.0,0.0,2100-2159,9.0,2145.0,2333.0,17.0,2331,2350.0,19.0,19.0,1.0,1.0,2300-2359,0.0,,0.0,128.0,134.0,108.0,1.0,776.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,749,,,,,G4,20368,G4,237NV,749,15624,1562404,31504,VPS,11193,1119302,33105,CVG,800,822.0,22.0,22.0,1.0,1.0,0800-0859,10.0,832.0,1056.0,7.0,1050,1103.0,13.0,13.0,0.0,0.0,1000-1059,0.0,,0.0,110.0,101.0,84.0,1.0,600.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,751,,,,,G4,20368,G4,252NV,751,15624,1562404,31504,VPS,11193,1119302,33105,CVG,2044,2038.0,-6.0,0.0,0.0,-1.0,2000-2059,17.0,2055.0,2325.0,20.0,2334,2345.0,11.0,11.0,0.0,0.0,2300-2359,0.0,,0.0,110.0,127.0,90.0,1.0,600.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,753,,,,,G4,20368,G4,237NV,753,14112,1411206,33195,PIE,11193,1119302,33105,CVG,1425,1448.0,23.0,23.0,1.0,1.0,1400-1459,14.0,1502.0,1650.0,18.0,1633,1708.0,35.0,35.0,1.0,2.0,1600-1659,0.0,,0.0,128.0,140.0,108.0,1.0,776.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,758,,,,,G4,20368,G4,251NV,758,12917,1291703,31066,LCK,13577,1357702,31135,MYR,1022,1134.0,72.0,72.0,1.0,4.0,1000-1059,11.0,1145.0,1255.0,5.0,1144,1300.0,76.0,76.0,1.0,5.0,1100-1159,0.0,,0.0,82.0,86.0,70.0,1.0,478.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,764,,,,,G4,20368,G4,309NV,764,11193,1119302,33105,CVG,14112,1411206,33195,PIE,1833,1855.0,22.0,22.0,1.0,1.0,1800-1859,10.0,1905.0,2046.0,7.0,2038,2053.0,15.0,15.0,1.0,1.0,2000-2059,0.0,,0.0,125.0,118.0,101.0,1.0,776.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,778,,,,,G4,20368,G4,237NV,778,11193,1119302,33105,CVG,15624,1562404,31504,VPS,630,628.0,-2.0,0.0,0.0,-1.0,0600-0659,12.0,640.0,710.0,11.0,715,721.0,6.0,6.0,0.0,0.0,0700-0759,0.0,,0.0,105.0,113.0,90.0,1.0,600.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,78,,,,,G4,20368,G4,321NV,78,12889,1288903,32211,LAS,11921,1192102,31921,GJT,610,608.0,-2.0,0.0,0.0,-1.0,0600-0659,26.0,634.0,830.0,7.0,834,837.0,3.0,3.0,0.0,0.0,0800-0859,0.0,,0.0,84.0,89.0,56.0,1.0,420.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,781,,,,,G4,20368,G4,251NV,781,13577,1357702,31135,MYR,12917,1291703,31066,LCK,809,825.0,16.0,16.0,1.0,1.0,0800-0859,11.0,836.0,957.0,5.0,937,1002.0,25.0,25.0,1.0,1.0,0900-0959,0.0,,0.0,88.0,97.0,81.0,1.0,478.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,8,,,,,G4,20368,G4,330NV,8,12280,1228002,32280,IDA,12889,1288903,32211,LAS,1410,1414.0,4.0,4.0,0.0,0.0,1400-1459,11.0,1425.0,1442.0,7.0,1447,1449.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,97.0,95.0,77.0,1.0,538.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,802,,,,,G4,20368,G4,233NV,802,11423,1142307,31423,DSM,11618,1161802,31703,EWR,830,824.0,-6.0,0.0,0.0,-1.0,0800-0859,9.0,833.0,1147.0,14.0,1205,1201.0,-4.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,155.0,157.0,134.0,1.0,1017.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,803,,,,,G4,20368,G4,233NV,803,11618,1161802,31703,EWR,11423,1142307,31423,DSM,1255,1252.0,-3.0,0.0,0.0,-1.0,1200-1259,21.0,1313.0,1424.0,6.0,1500,1430.0,-30.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,185.0,158.0,131.0,1.0,1017.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,817,,,,,G4,20368,G4,233NV,817,11423,1142307,31423,DSM,12191,1219102,31453,HOU,1630,1628.0,-2.0,0.0,0.0,-1.0,1600-1659,8.0,1636.0,1831.0,6.0,1846,1837.0,-9.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,136.0,129.0,115.0,1.0,825.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,818,,,,,G4,20368,G4,233NV,818,12191,1219102,31453,HOU,11423,1142307,31423,DSM,1931,1940.0,9.0,9.0,0.0,0.0,1900-1959,10.0,1950.0,2145.0,5.0,2136,2150.0,14.0,14.0,0.0,0.0,2100-2159,0.0,,0.0,125.0,130.0,115.0,1.0,825.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,82,,,,,G4,20368,G4,321NV,82,11921,1192102,31921,GJT,12889,1288903,32211,LAS,919,928.0,9.0,9.0,0.0,0.0,0900-0959,10.0,938.0,943.0,5.0,940,948.0,8.0,8.0,0.0,0.0,0900-0959,0.0,,0.0,81.0,80.0,65.0,1.0,420.0,2,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,824,,,,,G4,20368,G4,239NV,824,11423,1142307,31423,DSM,10466,1046602,30466,AZA,1550,1540.0,-10.0,0.0,0.0,-1.0,1500-1559,10.0,1550.0,1624.0,7.0,1647,1631.0,-16.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,177.0,171.0,154.0,1.0,1137.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,826,,,,,G4,20368,G4,239NV,826,11423,1142307,31423,DSM,12892,1289208,32575,LAX,630,629.0,-1.0,0.0,0.0,-1.0,0600-0659,9.0,638.0,745.0,12.0,759,757.0,-2.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,209.0,208.0,187.0,1.0,1447.0,6,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,832,,,,,G4,20368,G4,239NV,832,10466,1046602,30466,AZA,11423,1142307,31423,DSM,1737,1718.0,-19.0,0.0,0.0,-2.0,1700-1759,15.0,1733.0,2154.0,7.0,2219,2201.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,162.0,163.0,141.0,1.0,1137.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,838,,,,,G4,20368,G4,239NV,838,12892,1289208,32575,LAX,11423,1142307,31423,DSM,844,849.0,5.0,5.0,0.0,0.0,0800-0859,14.0,903.0,1356.0,4.0,1404,1400.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,200.0,191.0,173.0,1.0,1447.0,6,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,841,,,,,G4,20368,G4,217NV,841,11423,1142307,31423,DSM,14112,1411206,33195,PIE,730,757.0,27.0,27.0,1.0,1.0,0700-0759,8.0,805.0,1135.0,7.0,1108,1142.0,34.0,34.0,1.0,2.0,1100-1159,0.0,,0.0,158.0,165.0,150.0,1.0,1126.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,852,,,,,G4,20368,G4,217NV,852,14112,1411206,33195,PIE,11423,1142307,31423,DSM,1153,1233.0,40.0,40.0,1.0,2.0,1100-1159,21.0,1254.0,1430.0,6.0,1345,1436.0,51.0,51.0,1.0,3.0,1300-1359,0.0,,0.0,172.0,183.0,156.0,1.0,1126.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,853,,,,,G4,20368,G4,217NV,853,14761,1476107,34761,SFB,11423,1142307,31423,DSM,1916,2217.0,181.0,181.0,1.0,12.0,1900-1959,12.0,2229.0,1.0,7.0,2110,8.0,178.0,178.0,1.0,11.0,2100-2159,0.0,,0.0,174.0,171.0,152.0,1.0,1124.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,866,,,,,G4,20368,G4,217NV,866,11423,1142307,31423,DSM,14761,1476107,34761,SFB,1448,1755.0,187.0,187.0,1.0,12.0,1400-1459,13.0,1808.0,2126.0,7.0,1831,2133.0,182.0,182.0,1.0,12.0,1800-1859,0.0,,0.0,163.0,158.0,138.0,1.0,1124.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,87,,,,,G4,20368,G4,328NV,87,12003,1200305,31895,GTF,12889,1288903,32211,LAS,2155,2155.0,0.0,0.0,0.0,0.0,2100-2159,9.0,2204.0,2257.0,15.0,2258,2312.0,14.0,14.0,0.0,0.0,2200-2259,0.0,,0.0,123.0,137.0,113.0,1.0,811.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,89,,,,,G4,20368,G4,328NV,89,12889,1288903,32211,LAS,12003,1200305,31895,GTF,1800,1751.0,-9.0,0.0,0.0,-1.0,1800-1859,19.0,1810.0,2053.0,7.0,2110,2100.0,-10.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,130.0,129.0,103.0,1.0,811.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,897,,,,,G4,20368,G4,221NV,897,11697,1169706,32467,FLL,15096,1509602,35096,SYR,1455,1734.0,159.0,159.0,1.0,10.0,1400-1459,13.0,1747.0,2022.0,8.0,1754,2030.0,156.0,156.0,1.0,10.0,1700-1759,0.0,,0.0,179.0,176.0,155.0,1.0,1197.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,9,,,,,G4,20368,G4,330NV,9,12280,1228002,32280,IDA,14057,1405702,34057,PDX,932,934.0,2.0,2.0,0.0,0.0,0900-0959,10.0,944.0,1004.0,10.0,1005,1014.0,9.0,9.0,0.0,0.0,1000-1059,0.0,,0.0,93.0,100.0,80.0,1.0,539.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,90,,,,,G4,20368,G4,330NV,90,12889,1288903,32211,LAS,12278,1227805,30928,ICT,1741,1735.0,-6.0,0.0,0.0,-1.0,1700-1759,19.0,1754.0,2200.0,5.0,2208,2205.0,-3.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,147.0,150.0,126.0,1.0,986.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,901,,,,,G4,20368,G4,221NV,901,15096,1509602,35096,SYR,11697,1169706,32467,FLL,1839,2114.0,155.0,155.0,1.0,10.0,1800-1859,9.0,2123.0,14.0,37.0,2144,51.0,187.0,187.0,1.0,12.0,2100-2159,0.0,,0.0,185.0,217.0,171.0,1.0,1197.0,5,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,908,,,,,G4,20368,G4,216NV,908,11193,1119302,33105,CVG,11697,1169706,32467,FLL,1443,1446.0,3.0,3.0,0.0,0.0,1400-1459,12.0,1458.0,1711.0,7.0,1708,1718.0,10.0,10.0,0.0,0.0,1700-1759,0.0,,0.0,145.0,152.0,133.0,1.0,932.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,909,,,,,G4,20368,G4,222NV,909,11697,1169706,32467,FLL,11996,1199603,31871,GSP,1921,1921.0,0.0,0.0,0.0,0.0,1900-1959,37.0,1958.0,2124.0,4.0,2109,2128.0,19.0,19.0,1.0,1.0,2100-2159,0.0,,0.0,108.0,127.0,86.0,1.0,620.0,3,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,91,,,,,G4,20368,G4,330NV,91,12278,1227805,30928,ICT,12889,1288903,32211,LAS,2253,2245.0,-8.0,0.0,0.0,-1.0,2200-2259,9.0,2254.0,2307.0,9.0,2332,2316.0,-16.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,159.0,151.0,133.0,1.0,986.0,4,,,
G4,2022,2,5,27,5,5/27/2022 12:00:00 AM,G4,20368,G4,912,,,,,G4,20368,G4,216NV,912,11697,1169706,32467,FLL,11193,1119302,33105,CVG,1123,1123.0,0.0,0.0,0.0,0.0,1100-1159,14.0,1137.0,1345.0,6.0,1353,1351.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,150.0,148.0,128.0,1.0,932.0,4,,,
